693, 492
693, 492
693, 492
693, 492
693, 492
693, 492
693, 492
693, 492
693, 492
693, 492
693, 492
693, 492
693, 492
693, 492
693, 492
693, 492
693, 492
693, 492
693, 492
693, 492
693, 492
693, 492
693, 492
693, 492
693, 492
693, 492
693, 492
694, 491
694, 491
696, 489
698, 488
700, 486
707, 482
716, 475
723, 472
730, 467
749, 457
759, 452
772, 445
795, 432
820, 419
835, 412
849, 405
876, 392
889, 386
916, 374
927, 368
951, 356
962, 350
981, 340
990, 335
1006, 326
1014, 323
1028, 315
1035, 311
1042, 307
1055, 301
1060, 299
1074, 292
1080, 289
1089, 284
1094, 281
1103, 276
1112, 271
1115, 269
1122, 264
1125, 263
1133, 258
1137, 255
1145, 250
1150, 248
1157, 242
1161, 239
1166, 235
1175, 229
1180, 226
1190, 218
1196, 215
1206, 208
1210, 204
1215, 201
1225, 195
1228, 192
1232, 190
1237, 186
1240, 184
1243, 182
1245, 181
1247, 179
1248, 179
1249, 178
1250, 177
1250, 177
1250, 177
1250, 177
1250, 177
1250, 177
1250, 177
1250, 177
1250, 177
1250, 177
1250, 177
1250, 177
1250, 177
1250, 177
1250, 177
1250, 177
1250, 177
1250, 177
1250, 177
1250, 177
1250, 177
1250, 177
1250, 177
1250, 177
1250, 177
1251, 176
1251, 176
1253, 174
1254, 172
1257, 168
1258, 167
1262, 163
1263, 161
1265, 159
1265, 159
1265, 159
1265, 159
1265, 159
1265, 159
1265, 159
1265, 159
1265, 159
1265, 159
1265, 159
1265, 159
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
650, 400
650, 400
650, 400
650, 400
650, 401
651, 401
652, 402
652, 402
652, 402
652, 402
652, 402
652, 402
652, 402
652, 402
652, 402
652, 402
652, 402
652, 402
652, 402
652, 402
652, 402
652, 402
652, 402
652, 402
652, 402
652, 402
652, 402
652, 402
652, 402
652, 402
652, 402
652, 402
652, 402
652, 402
652, 402
652, 402
652, 402
652, 402
652, 402
652, 402
652, 402
652, 402
652, 402
651, 401
651, 400
656, 398
656, 394
656, 391
656, 391
654, 385
654, 382
655, 372
655, 367
656, 358
657, 354
658, 348
659, 344
661, 338
662, 335
663, 333
665, 327
666, 324
668, 318
669, 315
672, 309
672, 306
674, 299
675, 296
678, 288
681, 284
685, 275
687, 271
692, 263
695, 259
700, 251
703, 247
709, 239
713, 234
716, 229
724, 220
730, 214
740, 205
745, 199
756, 191
762, 187
773, 179
780, 176
786, 172
799, 166
806, 163
822, 157
830, 154
847, 148
856, 146
874, 141
882, 140
892, 138
911, 135
921, 132
940, 129
950, 128
969, 124
977, 123
994, 120
1002, 119
1009, 118
1024, 116
1040, 115
1047, 115
1055, 115
1071, 115
1078, 115
1084, 115
1096, 115
1103, 115
1115, 116
1122, 117
1137, 118
1145, 119
1159, 120
1166, 121
