780, 461
780, 461
780, 461
780, 461
780, 461
780, 461
780, 461
780, 461
780, 461
780, 461
780, 461
780, 461
780, 461
780, 461
780, 461
780, 461
780, 461
780, 461
780, 461
780, 461
780, 461
780, 461
780, 461
780, 461
780, 461
780, 461
780, 461
780, 461
780, 461
780, 461
780, 461
780, 461
780, 461
780, 461
780, 461
780, 461
780, 461
780, 461
780, 461
780, 461
780, 461
780, 461
780, 461
780, 461
780, 461
780, 461
780, 461
780, 461
780, 461
780, 461
780, 461
780, 461
780, 461
780, 461
780, 461
780, 461
780, 461
780, 461
780, 461
780, 461
780, 461
780, 461
780, 461
780, 457
780, 452
780, 438
779, 424
779, 402
779, 389
779, 377
779, 357
779, 330
779, 317
779, 295
779, 286
779, 268
779, 261
780, 246
780, 240
780, 232
781, 228
781, 220
781, 217
781, 211
781, 208
781, 203
781, 197
781, 195
781, 189
781, 186
781, 183
781, 178
781, 175
781, 171
781, 170
781, 167
780, 165
780, 163
780, 163
780, 162
780, 161
780, 160
780, 160
780, 160
780, 160
780, 159
780, 159
780, 159
780, 159
780, 159
780, 159
780, 159
780, 159
780, 158
780, 158
780, 158
780, 158
780, 158
780, 158
780, 158
780, 158
780, 158
780, 158
780, 158
780, 158
780, 158
780, 158
780, 158
780, 158
780, 158
780, 158
780, 158
780, 158
780, 158
780, 158
780, 158
780, 158
780, 158
780, 158
780, 158
780, 158
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
