731, 517
731, 517
731, 517
731, 517
731, 517
731, 517
731, 517
731, 517
731, 517
731, 517
731, 517
731, 517
731, 517
731, 517
731, 517
731, 517
731, 517
731, 517
731, 517
731, 517
731, 517
731, 517
731, 517
731, 517
731, 517
731, 517
731, 517
731, 517
731, 517
731, 517
731, 516
730, 516
730, 515
730, 514
730, 512
730, 512
730, 510
730, 509
730, 506
730, 505
730, 501
730, 499
729, 493
729, 490
728, 483
728, 480
727, 473
727, 470
726, 463
725, 455
725, 452
724, 446
723, 442
723, 436
723, 433
722, 427
721, 424
721, 418
720, 415
719, 409
719, 404
719, 402
718, 396
718, 393
717, 387
716, 384
716, 381
716, 374
715, 367
715, 360
715, 357
714, 349
714, 342
714, 338
714, 331
714, 327
714, 324
714, 318
715, 313
715, 310
715, 305
715, 302
715, 298
715, 296
715, 291
715, 289
715, 285
715, 280
715, 278
716, 274
716, 272
716, 267
716, 265
716, 260
716, 258
716, 254
716, 251
716, 246
716, 244
717, 240
717, 237
717, 232
717, 230
717, 226
717, 223
717, 219
718, 215
718, 213
718, 210
718, 207
718, 203
718, 199
718, 197
718, 193
718, 191
718, 187
718, 185
718, 180
718, 178
718, 175
718, 173
718, 169
719, 165
719, 164
719, 162
719, 158
719, 157
719, 153
719, 151
719, 148
719, 145
719, 145
719, 143
719, 143
719, 143
719, 143
719, 143
719, 143
719, 143
719, 143
719, 143
719, 143
719, 143
719, 143
719, 143
719, 143
719, 143
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 401
650, 402
651, 402
651, 402
651, 402
651, 402
651, 402
651, 402
651, 402
651, 402
651, 402
651, 402
651, 402
651, 402
651, 402
651, 402
651, 402
651, 402
651, 402
651, 402
651, 402
651, 402
651, 402
651, 402
651, 402
651, 402
651, 402
651, 402
651, 402
651, 402
651, 402
651, 402
651, 402
651, 402
651, 402
651, 402
651, 402
651, 402
651, 402
651, 402
651, 402
651, 402
651, 402
651, 402
651, 402
651, 402
651, 402
651, 402
645, 397
643, 396
641, 394
640, 393
637, 393
636, 392
634, 391
628, 387
627, 386
627, 386
627, 385
626, 385
625, 384
622, 383
619, 382
618, 381
614, 379
611, 377
608, 376
604, 373
601, 371
596, 368
591, 365
588, 363
584, 361
581, 359
577, 356
575, 355
571, 351
